# step atoms n_gas iacc dacc tacc
641 137 0.33038944391574698312 0.33081947056660698792 0.43198282433713497408
648 144 0.3304106752170279937 0.33081032405610599767 0.43198039145568800645
626 122 0.33040118257293099591 0.33083411006364799034 0.43199128495885197321
640 136 0.33041197388172599547 0.33083603886183698961 0.43199510608514801735
634 130 0.33040805308825499376 0.33084206719835002053 0.43199307206688497551
616 112 0.33040504383288499257 0.33085216736201500387 0.43199566259318600281
624 120 0.33043142246619899849 0.33086627801006401883 0.43201660834483401885
622 118 0.33045527804993501952 0.33089454953776797907 0.43201479326500302758
623 119 0.3304776267650110233 0.33092127120175202082 0.43202306465245499112
632 128 0.33050798715224699587 0.33092632804773097766 0.43202562838804098311
637 133 0.3305246944862659797 0.33093382323912501342 0.43204165703403402121
637 133 0.33053835159549799227 0.33094434309284198603 0.43205366092752500728
636 132 0.33055206153721800044 0.33096895561402500663 0.43207486579141102245
639 135 0.33056867024088398832 0.33097689489093801152 0.43209857849725302748
640 136 0.3305908728331279911 0.33099847134093501877 0.4321347647939670078
661 157 0.33062067070017697734 0.33101591979833100421 0.43216560919097102289
641 137 0.33061561522979199257 0.33104096022503598507 0.43218774647780100473
637 133 0.33063429429334201259 0.33107105978066997398 0.43219721422998802485
663 159 0.33065998959171200022 0.33107485181026502508 0.43221566578299702721
632 128 0.3306614072541120275 0.3311044570470489945 0.43224890285414002689
639 135 0.33067946472394998958 0.33110981569470498975 0.43224791264251199996
628 124 0.33068653523029301056 0.33113583527017398378 0.43226317755848098212
642 138 0.33071017939310898281 0.33114921332393998377 0.43229370617730300541
638 134 0.33072312466168302114 0.33115507847098102356 0.43230356505789502286
624 120 0.33073468503128800045 0.33119409376816100199 0.43231844678899999934
620 116 0.33074167628207901126 0.33120945179990102236 0.43234166983790600636
646 142 0.33076477709303397923 0.33119822320213598843 0.43234548946040501916
637 133 0.33077067626736400552 0.33120856014433902592 0.43237961549522302418
632 128 0.33077320718488700813 0.33122941946080497466 0.43239843448260401049
641 137 0.33078569658137402243 0.33123120501571101659 0.43240279965261502193
645 141 0.33081519054197799923 0.33125058299908299864 0.43242234838052101553
651 147 0.33083467422318801887 0.33126091291723802623 0.43243200564240402706
660 156 0.33084206103842600522 0.33125861646403398364 0.43245246315142998883
637 133 0.33083493951457398907 0.33128291292902301013 0.43245426259985997319
642 138 0.3308279131689280117 0.33126768942280498953 0.43245350362069201466
636 132 0.33083479843053797964 0.33126652781127702285 0.43245593091268097474
644 140 0.33084622956517500958 0.33127028398277402754 0.43246164226534700159
618 114 0.33086666037592998846 0.33132164936028601909 0.43248460639840202724
620 116 0.33086959450811698202 0.33132688249088199095 0.43250970104110297854
619 115 0.33089096908833198762 0.33135161313973199304 0.4325247063794769864
628 124 0.33090191033205501592 0.33134790975915401345 0.43254612413351301026
628 124 0.33090681791963100222 0.33135613281703701904 0.43257181599191502075
644 140 0.33092422906122498372 0.33137077520746699433 0.43259414802445500525
647 143 0.33093211284939699768 0.33138046371745200069 0.43263133388347002617
630 126 0.33093101794890900091 0.33140761804934298906 0.43264187638450501971
625 121 0.33095136423174598139 0.33143678711156698835 0.4326545176001629911
615 111 0.33097462686517797881 0.33146942041181798322 0.43265673896186601644
628 124 0.33098990815235801444 0.33146016184271698268 0.43268649319727797709
643 139 0.3310186842288709852 0.33147927030963897366 0.43271487461552199383
633 129 0.33104588512716698334 0.33152376883336598379 0.43276975751966401118
621 117 0.33106410374820599563 0.33156125540720499112 0.43278851559720299402
621 117 0.33108781505858198013 0.33159373385869900241 0.43281603700677701019
648 144 0.33112545306666402167 0.33160678977753199614 0.43282940684465198711
641 137 0.33114253814613897609 0.3316168836588250235 0.43284902235375399826
648 144 0.3311607045859860099 0.33161903512149498718 0.43287343005509099081
644 140 0.33116744019943600286 0.33163158075126797364 0.43288498326572999453
633 129 0.33116720894079298976 0.33163917571807000062 0.43290941407631999827
632 128 0.33116594494665302362 0.3316352901042339818 0.43291584136265698346
632 128 0.33117765064220100468 0.33164733752078001672 0.43291954454170800126
623 119 0.33118733195631100408 0.33165298875057397376 0.43292552257387101333
629 125 0.33120350434281498053 0.33165219098917897433 0.43293230823212297542
639 135 0.33121330143093802301 0.33166766309390599554 0.4329405308778470074
637 133 0.33123928929065399318 0.33169207348751100772 0.43294897838556600789
636 132 0.33126871615469299925 0.33171006446463102701 0.43295778687365699122
626 122 0.33126905148745200425 0.33172458459176401568 0.43297051662353702728
637 133 0.3312723505720839845 0.33172417991780700497 0.43299757499585500575
628 124 0.33126418526875500703 0.33172082832932497931 0.43299950790839497605
640 136 0.33128566329798597723 0.33172339295256897396 0.43300641107887799519
639 135 0.33129333878072397823 0.33173830688833100266 0.4330345190228550023
651 147 0.33131087716341500737 0.33173496787651401974 0.43305864777568997548
635 131 0.33129925249329300607 0.33173852919287200036 0.43307483428756199384
631 127 0.33130695042879199086 0.33174904661250298465 0.43306598349935898629
642 138 0.33133089335184301438 0.33175362469035502011 0.43307150760338902762
628 124 0.33132716163350800498 0.33176014969868899973 0.43308949655978201676
630 126 0.33133185918435698047 0.33176369609564099195 0.43309387763527701365
642 138 0.33132336222248798263 0.33175540538892200892 0.43312510449632801723
631 127 0.33132013537379001455 0.33175994605480302324 0.43313270074504500728
631 127 0.33132525676330598641 0.33174776095747499083 0.43311697912322399961
639 135 0.33134214764814201581 0.33173997588489401167 0.43312735914555500205
635 131 0.33135375814535500405 0.33177352671341397983 0.43313341700288499059
642 138 0.33136629256489297246 0.3317741209122990198 0.43314897136327001892
639 135 0.33137680422726500939 0.33178354985973501634 0.43316948800949500731
641 137 0.33140109424771302393 0.33180184486769598307 0.43318922420853800404
639 135 0.33141607055792299263 0.33182992066474897852 0.43320965981144099466
651 147 0.33143545014218500633 0.33184029062680997502 0.43320965570298397562
650 146 0.33144598021687399214 0.33186536553970402696 0.43324687500659098127
633 129 0.33144123490255200659 0.33187524585840000313 0.43325700172966702395
639 135 0.3314487403946300148 0.33185618495086000035 0.43324328146235102643
646 142 0.33144702792966601601 0.33184644737258101044 0.43324333736528497507
642 138 0.3314471728152980079 0.33184892598713799927 0.43323392780359398779
