# step atoms n_gas iacc dacc tacc
1055 551 0.40317021505038602713 0.39358281083675700218 0.48382460611868399747
1047 543 0.40291253461265197355 0.39340686843424899077 0.4837170786109230014
1038 534 0.40292212413861500098 0.39334199241333500652 0.483822409385925023
1060 556 0.40312837681523600031 0.39329306098614197351 0.48364852809559599756
1069 565 0.40310405643028002221 0.39313932979906301979 0.48351687388558201031
1051 547 0.4028768133688769848 0.39324915262476500821 0.483411568139572978
1017 513 0.40244798040911999859 0.3934985223845720026 0.48330883711499200706
1007 503 0.40248001531892801941 0.3935142474125999934 0.48308099393261200172
1009 505 0.40264220946266998657 0.39360706860024902154 0.48297135277630198757
1011 507 0.40271711922521197247 0.39362527811115000098 0.48297883431964899748
1017 513 0.40272550737394602338 0.3935309972978259796 0.48270192623455199232
1012 508 0.40272786390795201061 0.39341489251967598495 0.48264391588691302193
1020 516 0.40273305047960000769 0.3932842294998339927 0.48244996738455198093
1009 505 0.40268775239415799394 0.39344456677575301295 0.4822141142049349849
1029 525 0.40272403128913697445 0.39324762096927101673 0.48214027476090198787
1043 539 0.40264131897034599605 0.39303114814030098989 0.48196343549973802434
1042 538 0.40258369356920697957 0.39312791845230699028 0.48205686140152897989
1028 524 0.40218896507328999457 0.39310540265060101017 0.48173404773097600051
1037 533 0.40220985294671102173 0.39297511743450702637 0.48182684909107598159
1032 528 0.4021381170602190136 0.39306855384779498808 0.48177692659576398793
1034 530 0.4022882389725629948 0.39301295664554397602 0.48167096458170599593
1044 540 0.40227619844636697266 0.39281439088938202575 0.48160593101000898075
1041 537 0.40223472825962397481 0.39275565861461397832 0.48160144688850997641
1043 539 0.4022381859876810184 0.39269688495166998887 0.48139685347222099798
1044 540 0.40204713935143598924 0.39270153387011902391 0.48129903599522599889
1020 516 0.40188093852365902592 0.39267978070956699455 0.48125852992395201646
1016 512 0.40188661021213301083 0.39267763949590200889 0.48125045508214797652
1018 514 0.40208136233981600638 0.39276233728223397534 0.48109231847351702216
1036 532 0.40214961031681800696 0.39272512904861500704 0.48102230781189997399
1026 522 0.40210646895341400908 0.39275173748226399617 0.48085099580831097699
1046 542 0.40210399568424098904 0.3927329074632729955 0.48065075852464500539
1034 530 0.40211506589216100549 0.39288132923233498595 0.48051525960776397817
1038 534 0.40209103057303502426 0.39294176721965701216 0.48026336564499100268
1009 505 0.40189536340222598021 0.39303684719828402283 0.4801676548725279936
1021 517 0.40177234148149998383 0.3929155313290320084 0.48003195513373397851
1040 536 0.40189007708900298388 0.39275908603793002749 0.47985522281738401951
1039 535 0.40170265458707998807 0.39278925651156998411 0.47976469856488102028
1045 541 0.40150487232636100643 0.39260034795928200335 0.47973992801207698822
1051 547 0.40127789637978600323 0.39238215035677198594 0.47955344476284800237
1057 553 0.40113798007921297462 0.39238552301167101133 0.4795111872337259884
1064 560 0.40116677582365600774 0.39252322216548601874 0.47954147184720202768
1064 560 0.4010501236717750051 0.39249840681588199498 0.47937071731457797652
1042 538 0.40079527070348497375 0.39244159689938601376 0.47930225316879998543
1038 534 0.40078641697574801661 0.39242811981947300914 0.47923112418600699591
1054 550 0.40069911185188600289 0.39228888921625798547 0.47914609417629000498
