# step atoms n_gas iacc dacc tacc
929 425 0.45110849543821601726 0.45123855757128700228 0.63275880184180999244
943 439 0.45110466853614999971 0.45124243122394902539 0.6327474828856379796
938 434 0.45109679921606798958 0.45123737749539599706 0.63273681414673199619
917 413 0.45107863844006501619 0.45123576571045598271 0.63271749005307398317
915 411 0.45107078561713798148 0.45122531599524801083 0.63270655324136504394
898 394 0.45106851626136301725 0.4512397030464410097 0.63268995395290694717
916 412 0.451078189633870974 0.45123670102441598706 0.63266869006036297041
901 397 0.45105684863759198944 0.4512316595849409917 0.63266127960190299273
913 409 0.45106492533749797946 0.45123573446058401482 0.63266266417223404606
899 395 0.4510516833946309756 0.45124075934620300199 0.63265500650775596814
899 395 0.4510659330200669781 0.45124720803390799828 0.6326582094594670469
916 412 0.45106177380445999781 0.45123051796913599132 0.63266019893418101727
909 405 0.4510505635301130245 0.4512174755850120178 0.63267113714723699491
908 404 0.45103416698911702465 0.45121521222848998134 0.63267367744392399853
910 406 0.45103594718770800842 0.45121451017934799399 0.63267172786740799584
900 396 0.45102964038379700362 0.45120261146436402289 0.63267956330752794791
905 401 0.45102394785690197443 0.4512010023149700122 0.63268301918791702843
900 396 0.4510253332248220226 0.45121081178683697388 0.6326805438937810333
918 414 0.45102351679367902459 0.45121320747007698237 0.63267878497172902463
912 408 0.45101807757673301191 0.45121281129635099072 0.63267032542800605288
901 397 0.45101559660600498702 0.4512091140210370277 0.6326650796609469829
910 406 0.45101223374456500537 0.45120640554380198051 0.63266240881113700034
920 416 0.45099651920419497886 0.45119046508448301669 0.6326607395909149556
925 421 0.4509916156696979761 0.4511889220433120129 0.63265042874133503581
929 425 0.45098924000804602175 0.45117675114389099722 0.63264622908189904749
918 414 0.45095860090233397255 0.45118267613503598712 0.63263323808883098476
909 405 0.45096031086857002457 0.45118776515663600035 0.63264723208976703095
911 407 0.4509553074695329955 0.45119216653794297356 0.63264074281777105124
911 407 0.45093992587040898634 0.45119136262029801987 0.63265340941648895434
902 398 0.45093894025193498321 0.45120283333315097662 0.63265144749522994605
906 402 0.45093104093663899379 0.45120189475833299975 0.63265745781379600921
903 399 0.45094910038358199111 0.45120146757307899588 0.63267633215435203908
916 412 0.45096102418489797392 0.45118339987726002738 0.63267420574767296859
926 422 0.45096024438300502668 0.45116564929978797416 0.63265555720641597492
918 414 0.45093593274250798331 0.45116825394790399661 0.63265817750434094613
918 414 0.4509068563489970205 0.45115927208750800093 0.63264718939782105256
923 419 0.45091236285163599495 0.45116114355985398321 0.63265837856177198351
928 424 0.45091980054976499304 0.45115728323960302415 0.63266772959184103264
906 402 0.45091196214828699329 0.45117845117775401409 0.63265991965340495629
885 381 0.45089055856775200892 0.45119212376516598662 0.63266300612358394861
885 381 0.45090083704118200103 0.45120508901068301366 0.63267324286761694729
879 375 0.45092369948003702129 0.45121625605125997849 0.63268219580994600193
