# time	pe	ke	etotal	vol	press	temp
789.70000000000004547	-38.460893271312045272	4.3162984547822977888	-34.144594816529746595	18247.743423588701262	2208.4428571057801491	66.918513072769144401
789.80000000000006821	-38.635384491674031437	4.3507776515865304034	-34.284606840087498369	18247.743423588701262	2133.9644192319856302	67.453067531005515889
789.89999999999997726	-38.70594084292419268	4.0718145883033338706	-34.634126254620859697	18247.743423588701262	2087.3976993361525274	63.128113269222929205
790	-38.867195867940324661	4.2111378792885076905	-34.65605798865181697	18247.743423588701262	2023.2661607724039641	65.288137087502377653
790.10000000000002274	-38.718854153155120912	4.0860402309151968581	-34.63281392223992583	18247.743423588701262	2089.0167394066816087	63.348663090108402685
790.20000000000004547	-38.831414573505796284	4.3861851847835744422	-34.445229388722225394	18247.743423588701262	2049.0636691821168824	68.002014620263366851
790.30000000000006821	-38.557245889149157847	4.1483238498380687886	-34.408922039311086394	18247.743423588701262	2156.7104881196923998	64.314288431074260188
790.39999999999997726	-38.654595021744761141	4.3133899026851043601	-34.341205119059658557	18247.743423588701262	2126.1452252666936147	66.873419809738834374
790.5	-38.692412965384093582	4.3097052669665476543	-34.382707698417547704	18247.743423588701262	2106.041329214232519	66.816294394042088811
790.60000000000002274	-38.775244504760806308	4.0742580360865066069	-34.700986468674301477	18247.743423588701262	2065.3294265959129916	63.165995703473896583
790.70000000000004547	-38.662970529269358622	3.9741733205819542718	-34.68879720868740435	18247.743423588701262	2104.0928276186164112	61.61431423078630587
790.80000000000006821	-38.77982010306791949	4.3233631196903754557	-34.456456983377542258	18247.743423588701262	2066.0678612773713212	67.028041381795631537
790.89999999999997726	-38.518517829079158332	4.0783645502073477829	-34.440153278871811438	18247.743423588701262	2172.9076259229259449	63.22966178721622299
791	-38.698713041068252494	4.3423502553383199754	-34.356362785729935183	18247.743423588701262	2107.6455115072076296	67.322411870394176958
791.10000000000002274	-38.697593993941211465	4.2036784529812791789	-34.493915540959932287	18247.743423588701262	2101.5281029327697979	65.172488523788587145
791.20000000000004547	-38.601807556005454103	4.042909967082232825	-34.558897588923223054	18247.743423588701262	2136.9415800415567901	62.679985250896343985
791.30000000000006821	-39.055881816668645001	4.4890509463313419403	-34.566830870337305726	18247.743423588701262	1956.6971746934057137	69.59681254283238161
791.39999999999997726	-38.746666015831323193	3.9446155824596487172	-34.802050433371675808	18247.743423588701262	2068.1968453725453401	61.156060496560058937
791.5	-38.737025064641613881	4.1033007148515725504	-34.633724349790043107	18247.743423588701262	2079.682601706495916	63.616264121881108906
791.60000000000002274	-38.640433316377347239	4.2287984979161619137	-34.41163481846118799	18247.743423588701262	2123.5500895489499271	65.561941679767883784
791.70000000000004547	-38.540338554031940532	4.174785848334314764	-34.365552705697623992	18247.743423588701262	2172.6363917615212813	64.724546806590595338
791.80000000000006821	-38.654903567146888577	4.3229876572689072134	-34.331915909877977811	18247.743423588701262	2130.6105177392169026	67.022220332296257084
791.89999999999997726	-38.524043027901313963	3.967393675243167106	-34.556649352658148189	18247.743423588701262	2160.053027088764793	61.509204774156934548
792	-38.890535651421885177	4.0497115746635063971	-34.840824076758380556	18247.743423588701262	2004.2191633311285841	62.78543520312080517
792.10000000000002274	-38.982410628143576048	4.1240829742780720224	-34.858327653865501361	18247.743423588701262	1971.6193313678893446	63.938465636369294032
792.20000000000004547	-38.90101894898246826	4.3217516798828263802	-34.579267269099645432	18247.743423588701262	2023.3535398398955749	67.003058133543191843
792.30000000000006821	-38.483747347334769984	4.1836910792494519384	-34.30005626808532071	18247.743423588701262	2194.347226435005723	64.862610663308004177
792.39999999999997726	-38.720790286944811953	4.4870001189489059357	-34.233790167995906017	18247.743423588701262	2105.258405984275214	69.56501716991290607
792.5	-38.450672299735657589	3.9469303554207106899	-34.503741944314946011	18247.743423588701262	2194.0512577018198499	61.191947997454185781
792.60000000000002274	-38.694686158936747233	4.2471978610440386248	-34.447488297892711273	18247.743423588701262	2107.1337905420505194	65.847199530887806418
792.70000000000004547	-38.691747092748165926	4.2233192064815217037	-34.468427886266645999	18247.743423588701262	2106.8568464274853795	65.476992494872604311
792.80000000000006821	-38.62250678258457981	4.0869360059285764208	-34.535570776656001613	18247.743423588701262	2122.1090356028234964	63.36255089989983702
792.89999999999997726	-38.773259629734916132	4.3293888467192074287	-34.443870783015711368	18247.743423588701262	2074.0974295108185288	67.121462329669398628
793	-38.443665236490886628	4.3060593649312286502	-34.137605871559657089	18247.743423588701262	2223.6240953116816854	66.75976949300282115
793.10000000000002274	-38.62069742499313918	4.6150186790158693739	-34.005678745977270694	18247.743423588701262	2162.870258959030707	71.549776049574361991
793.20000000000004547	-38.325996818878024897	3.9832604289946589304	-34.342736389883363302	18247.743423588701262	2255.415878263677314	61.755197858153529467
793.30000000000006821	-38.807126183116622542	4.439123536177790541	-34.368002646938833777	18247.743423588701262	2063.7410037391355218	68.822753917357076148
793.39999999999997726	-38.626915285691410418	4.036411074620283479	-34.590504211071127827	18247.743423588701262	2121.0503926783640054	62.579228497226630168
793.5	-38.936018079318387208	4.2995826826427201439	-34.636435396675665288	18247.743423588701262	1996.220509445968446	66.659357078770540284
793.60000000000002274	-38.805999226416474812	3.8936274711173446406	-34.912371755299133724	18247.743423588701262	2032.5119867589426121	60.36555709853034557
793.70000000000004547	-38.932887437475741876	3.9155210121720425143	-35.017366425303698918	18247.743423588701262	1982.2556994606168246	60.704987568556063593
793.80000000000006821	-38.970587414722075437	4.2929138325947864274	-34.677673582127290786	18247.743423588701262	1980.6177659266056708	66.555965356954246204
793.89999999999997726	-38.798268939907373465	4.1734319661676888558	-34.624836973739682833	18247.743423588701262	2048.9271426677214549	64.703556649766298392
794	-38.620960115196112383	4.0730567784124076525	-34.547903336783704731	18247.743423588701262	2119.688545572696512	63.147371788049589725
794.10000000000002274	-38.444659738557923845	4.1933427159455165523	-34.251317022612404628	18247.743423588701262	2217.5408557261998794	65.012246556929682129
794.20000000000004547	-38.695472798302617434	4.5425541961602542429	-34.15291860214236408	18247.743423588701262	2125.3462813111596006	70.426309844888677958
794.30000000000006821	-38.5146493855911487	4.1473745461909823362	-34.367274839400167252	18247.743423588701262	2171.4077741642540786	64.299570730437224597
794.39999999999997726	-38.659717424647510597	4.2000305265821147316	-34.459686898065399419	18247.743423588701262	2120.159813243440567	65.115932237658626036
794.5	-38.778844388243797425	4.2289029241943580928	-34.549941464049439332	18247.743423588701262	2061.7448158265779057	65.563560671442303374
794.60000000000002274	-38.842831406715042419	3.991663972761575252	-34.851167433953463615	18247.743423588701262	2022.1708804399861492	61.885483717510844315
794.70000000000004547	-38.826345856916276489	3.9109906860135947859	-34.915355170902678594	18247.743423588701262	2030.2271925816105522	60.634750838303524745
794.80000000000006821	-38.793954652644984549	4.1736717030713954557	-34.620282949573592646	18247.743423588701262	2056.6356880501034539	64.707273454174696781
794.89999999999997726	-38.773756139122014019	4.2379572479742630975	-34.535798891147749146	18247.743423588701262	2071.3844982909863575	65.703936016330544589
795	-38.63261570462772454	4.1043804281031768255	-34.528235276524547714	18247.743423588701262	2125.9541677846909806	63.633003651387518573
795.10000000000002274	-38.834087044454541626	4.4130301087983827557	-34.421056935656160647	18247.743423588701262	2051.3930736391316714	68.418209750753490539
795.20000000000004547	-38.572244362974132059	4.0428014172790973646	-34.529442945695038247	18247.743423588701262	2147.6890586840818287	62.67830232940787738
795.30000000000006821	-38.677730932568408662	4.0458560340808196187	-34.631874898487588155	18247.743423588701262	2107.2749828952737516	62.725660132979569994
795.39999999999997726	-38.900517086721585258	4.4250076384380241379	-34.475509448283560232	18247.743423588701262	2022.7304482407832893	68.603905545927659659
795.5	-38.668897875059784042	4.1096790137287335654	-34.559218861331046924	18247.743423588701262	2115.6056705271776082	63.715151231117125974
795.60000000000002274	-38.629045381911808477	3.9733010451329975332	-34.655744336778809611	18247.743423588701262	2122.0225575716190178	61.600790750738397605
795.70000000000004547	-38.648766633239617363	4.3269236891440439052	-34.321842944095571681	18247.743423588701262	2128.2489061073192715	67.083243313735209767
795.80000000000006821	-38.449570257381054716	4.2512268879824191004	-34.198343369398635616	18247.743423588701262	2217.369863466051811	65.909664278094481915
795.89999999999997726	-38.698251677675038707	4.3958423234761596632	-34.302409354198879043	18247.743423588701262	2111.2746353135926256	68.151735815082346903
796	-38.853146383378131645	4.049457799440742356	-34.803688583937386625	18247.743423588701262	2018.215249108029866	62.78150075309608269
796.10000000000002274	-38.82909489885062726	4.0552806997966648339	-34.773814199053958873	18247.743423588701262	2029.2318502533341871	62.87177714099449588
796.20000000000004547	-38.924605938611314571	4.3581596990040534223	-34.566446239607259372	18247.743423588701262	2002.7028386550812229	67.567516437119962802
796.30000000000006821	-38.586134898307811625	4.0726810126581405314	-34.513453885649667541	18247.743423588701262	2143.9135286319697116	63.141546035775355961
796.39999999999997726	-38.660747420500683802	4.367287700218232871	-34.293459720282449155	18247.743423588701262	2131.052556371349965	67.70903405342440351
796.5	-38.523862522714992451	4.3688273133705193274	-34.155035209344475788	18247.743423588701262	2187.4244566315287557	67.732903724147504931
796.60000000000002274	-38.469551633208823205	4.018622055330355991	-34.45092957787846899	18247.743423588701262	2188.9682010098922547	62.303433222090859545
796.70000000000004547	-38.614884089346006135	4.0313891392291987259	-34.583494950116808297	18247.743423588701262	2121.078992125134846	62.501370014399384445
796.80000000000006821	-38.888821550095599378	4.4459831288856248577	-34.442838421209977184	18247.743423588701262	2019.3663531512424925	68.92910285246941271
796.89999999999997726	-38.848227624582854389	4.0839686026939618912	-34.764259021888889833	18247.743423588701262	2019.7240662072535997	63.316545227625780967
797	-38.767133183655104745	3.8399800775896180127	-34.927153106065489396	18247.743423588701262	2043.632251101546899	59.533825038591913881
797.10000000000002274	-38.972112282969035846	4.2896473632483722582	-34.682464919720665364	18247.743423588701262	1978.3569275980212296	66.505323059172994249
797.20000000000004547	-38.73912362023993694	4.1335866960678417925	-34.605536924172092483	18247.743423588701262	2084.7529587974086098	64.085808304512184463
797.30000000000006821	-38.663530223859858381	4.2004873436514920115	-34.463042880208362817	18247.743423588701262	2116.6963297096685892	65.123014583643097808
797.39999999999997726	-38.472965851389837155	4.3299666116309705188	-34.14299923975886486	18247.743423588701262	2207.5461268371423103	67.130419812384232614
797.5	-38.388422785778047341	4.4289033780999433887	-33.959519407678101288	18247.743423588701262	2254.7950974894001774	68.664303849757970966
797.60000000000002274	-38.528680110072002662	4.1805536489006058787	-34.348126461171396784	18247.743423588701262	2175.4378935467443625	64.813968944943610495
797.70000000000004547	-38.77243343774779305	4.1818717349775234027	-34.5905617027702732	18247.743423588701262	2062.686091794593267	64.834404130622559137
797.80000000000006821	-38.804986375934475973	4.1488753525062307403	-34.656111023428245232	18247.743423588701262	2044.4776506180917295	64.322838752349696279
797.89999999999997726	-38.772925930652547777	4.1230403386722898063	-34.649885591980257971	18247.743423588701262	2059.969594180428885	63.922300946845012959
798	-38.727169146352096618	4.2686722154710610155	-34.458496930881032938	18247.743423588701262	2090.3955652394042772	66.180131065281997849
798.10000000000002274	-38.585250409589995968	4.3663697493726036924	-34.218880660217394052	18247.743423588701262	2162.0144958230298471	67.694802436610387986
798.20000000000004547	-38.443937903064409056	4.278998826261734223	-34.164939076802674833	18247.743423588701262	2218.2290563740684775	66.340231541751009559
798.30000000000006821	-38.601856480865421872	4.1146296202041492407	-34.48722686066127352	18247.743423588701262	2135.1107293137879424	63.791903853210769171
798.39999999999997726	-38.73276090412369399	4.0311589316529206073	-34.701601972470776047	18247.743423588701262	2073.3252885634601625	62.497800949640769375
798.5	-38.866249645986030714	4.255579012484340673	-34.610670633501690929	18247.743423588701262	2035.2432324419751239	65.977138226763045736
798.60000000000002274	-38.830557447444775221	4.2857441424369699945	-34.544813305007807003	18247.743423588701262	2043.9687939858335994	66.444808769989791131
798.70000000000004547	-38.778561431134363602	3.9883256811446807788	-34.790235749989683711	18247.743423588701262	2049.1198664487178576	61.833727910180527942
798.80000000000006821	-38.869162920296631114	4.0363058924623720358	-34.83285702783425819	18247.743423588701262	2014.0893828343816949	62.577597786634449051
798.89999999999997726	-38.832034497542935014	4.2645950599050541641	-34.567439437637879962	18247.743423588701262	2043.8472506360521947	66.116920147199806479
799	-38.643984449292752004	4.244966121297663264	-34.399018327995086963	18247.743423588701262	2121.1800293625001359	65.812599350442127388
799.10000000000002274	-38.564854406575619805	4.2504533633481846877	-34.314401043227434229	18247.743423588701262	2159.7064005959796305	65.897671799147445881
799.20000000000004547	-38.550291031039471079	4.3532907475559055044	-34.197000283483568239	18247.743423588701262	2173.5796496561024469	67.492029768497090458
799.30000000000006821	-38.426432088774078011	4.1293524657187159477	-34.297079623055360287	18247.743423588701262	2214.1860812680274648	64.020162149145619424
799.39999999999997726	-38.672812538016927419	4.2676025988712789072	-34.4052099391456494	18247.743423588701262	2118.8534711476168013	66.163548071041631715
799.5	-38.899155209226776719	4.2322440334675608398	-34.666911175759217656	18247.743423588701262	2009.5847368844229095	65.615360162816358525
799.60000000000002274	-38.724819576541861466	3.8724329124800709323	-34.852386664061789645	18247.743423588701262	2063.0541927825447601	60.036963428723169045
799.70000000000004547	-38.828870476631315967	4.2230263560527090405	-34.605844120578609591	18247.743423588701262	2038.3272651236216007	65.472452235329811288
799.80000000000006821	-38.840811159260802299	4.2645518254204688446	-34.576259333840333454	18247.743423588701262	2036.1749588167865568	66.116249853555331129
799.89999999999997726	-38.73868929107297987	4.0984914895161699278	-34.640197801556809054	18247.743423588701262	2064.7399077174513877	63.541703427840019458
800	-38.677029943824408065	4.1817790524794746787	-34.495250891344930722	18247.743423588701262	2102.1912686399973609	64.832967210765829691
800.10000000000002274	-38.567913701849207087	4.4905021031768646012	-34.077411598672341597	18247.743423588701262	2170.6747771271752754	69.619310815219023425
800.20000000000004547	-38.529084879013126397	4.3058772831917018209	-34.223207595821421023	18247.743423588701262	2179.5270580042006259	66.756946555850888103
800.30000000000006821	-38.381925768074424354	4.0465948768941135683	-34.335330891180312562	18247.743423588701262	2230.3447072951166774	62.737114916048454916
800.39999999999997726	-38.921629596281306362	4.5688714621674382244	-34.352758134113869914	18247.743423588701262	2022.4289871307341855	70.834324334106867127
800.5	-38.643692447091019915	3.9595625733755701603	-34.684129873715448866	18247.743423588701262	2113.153666231954503	61.387793871229142439
800.60000000000002274	-38.78536116001954781	4.1982534742663126792	-34.587107685753238684	18247.743423588701262	2060.3274763128297309	65.088381385957390535
800.70000000000004547	-38.652353732360928973	4.20461813414546004	-34.447735598215466268	18247.743423588701262	2117.4582178779942296	65.187057040523058049
800.80000000000006821	-38.634017831714679403	4.2822123081340475181	-34.351805523580630108	18247.743423588701262	2130.8447014014586784	66.390052338652395747
800.89999999999997726	-38.729752947159440168	4.2573089686035903156	-34.472443978555851629	18247.743423588701262	2092.8945448109657264	66.003958914070480546
801	-38.596336060527590917	3.8692092535025648381	-34.72712680702502297	18247.743423588701262	2125.327391262090714	59.98698484923236407
801.10000000000002274	-38.945979474911332829	4.3790143022344336643	-34.56696517267690183	18247.743423588701262	1996.051023129498617	67.890839546844546248
801.20000000000004547	-38.620578494522391111	4.0830517952258311709	-34.537526699296563493	18247.743423588701262	2121.617306906144222	63.302331337371434472
801.30000000000006821	-38.620227779452122263	4.3738367776118218799	-34.246391001840301271	18247.743423588701262	2136.1830713928147816	67.810568858250491076
801.39999999999997726	-38.557507659328194904	4.417097055125352334	-34.140410604202841682	18247.743423588701262	2173.8690062065420534	68.48126238805340904
801.5	-38.501142420793797783	4.0690523195861469929	-34.432090101207649013	18247.743423588701262	2175.7558804201803468	63.085287937008750703
801.60000000000002274	-38.743232223291755645	4.2014768600433844981	-34.541755363248370259	18247.743423588701262	2074.6386064951548178	65.138355729835893726
801.70000000000004547	-38.64908589629247615	4.1041259101536349263	-34.544959986138842112	18247.743423588701262	2122.0564819458422789	63.629057686363999835
801.80000000000006821	-38.841259919982995541	4.3219754510085488519	-34.519284468974447577	18247.743423588701262	2043.3583417847048622	67.006527409627508973
801.89999999999997726	-38.677890120632923754	4.0481334772326933447	-34.629756643400227745	18247.743423588701262	2097.4562500565662049	62.760968884431242998
802	-38.596646429326249006	4.1351761542704492669	-34.461470275055802404	18247.743423588701262	2140.4140653219915293	64.110450756980213782
802.10000000000002274	-38.757892303665208544	4.421198286386164078	-34.336694017279043578	18247.743423588701262	2081.3261963798031502	68.544846568020616928
802.20000000000004547	-38.505575246193899375	4.0590348838141308008	-34.446540362379771238	18247.743423588701262	2172.8928224859901093	62.929980811311132527
802.30000000000006821	-38.632657397028140167	4.2634470548466287809	-34.369210342181510498	18247.743423588701262	2128.9917570379475364	66.099121843325633563
802.39999999999997726	-38.751895823317184409	4.3528595396030747011	-34.399036283714110596	18247.743423588701262	2085.1290783374024613	67.485344458078714069
802.5	-38.858939961468522029	4.0011635294554634967	-34.857776432013061196	18247.743423588701262	2014.0902475470713853	62.032761811337081781
802.60000000000002274	-38.885455886268303516	4.0378862181679506804	-34.8475696681003555	18247.743423588701262	2003.7634597324117749	62.602098651784494621
802.70000000000004547	-38.794390911847834502	4.197742463926807055	-34.596648447921026559	18247.743423588701262	2057.3811696238303739	65.08045884481646226
802.80000000000006821	-38.645447472841880199	4.1800053459865518235	-34.465442126855329263	18247.743423588701262	2118.6523645176039281	64.805468231634208109
802.89999999999997726	-38.653327594720622074	4.2793672736591377159	-34.373960321061481693	18247.743423588701262	2114.5843713814824696	66.345943832557139785
803	-38.592753411459760571	4.1729379045638550494	-34.419815506895908186	18247.743423588701262	2138.7750285058550617	64.695896876411595144
803.10000000000002274	-38.817692892048754061	4.0179770550429863007	-34.799715837005770425	18247.743423588701262	2028.8747079951317573	62.293433343580502992
803.20000000000004547	-38.952405301567367246	4.063314055832654148	-34.889091245734711322	18247.743423588701262	1972.2327916995609485	62.996323727970413131
803.30000000000006821	-38.724105724803202122	4.0700685121802102628	-34.654037212622995412	18247.743423588701262	2075.784671237110615	63.101042662522445426
803.39999999999997726	-38.724093273746063915	4.3463073171069792622	-34.377785956639087317	18247.743423588701262	2093.9101430787040954	67.383760892587574176
803.5	-38.541976282776523988	4.1001322358766749687	-34.441844046899845466	18247.743423588701262	2171.1023268094299965	63.567141035532074511
803.60000000000002274	-38.622256869180247918	4.2438898889493259503	-34.378366980230921968	18247.743423588701262	2146.8886537517951183	65.795913787748531831
803.70000000000004547	-38.613286125404528093	4.3492878715557337088	-34.263998253848797049	18247.743423588701262	2148.5800638792325117	67.429970457086554347
803.80000000000006821	-38.738303546575068026	4.2412775915230218615	-34.497025955052045276	18247.743423588701262	2079.9502065061237772	65.755413562543211015
803.89999999999997726	-38.777261644433231425	4.016629181459800968	-34.760632462973433121	18247.743423588701262	2047.732478919459254	62.272536341915355251
804	-38.783833297561422171	4.1324125046909836456	-34.651420792870439413	18247.743423588701262	2053.4952356107787637	64.067604016318185245
804.10000000000002274	-38.615495011463949027	4.2196523934254344113	-34.395842618038514615	18247.743423588701262	2138.1068515202255185	65.420143396044110773
804.20000000000004547	-38.858396559621347421	4.5252748176607910935	-34.333121741960553663	18247.743423588701262	2041.7663365685559711	70.158415877842799091
804.30000000000006821	-38.514703818546067282	4.0004015618380561747	-34.514302256708013772	18247.743423588701262	2165.015046806535338	62.02094850868883924
804.39999999999997726	-38.675180628637981783	4.300702201641706246	-34.374478426996276426	18247.743423588701262	2112.6563904246058883	66.676713743874614693
804.5	-38.596831412417387241	4.1973670768231556849	-34.399464335594231557	18247.743423588701262	2136.0227309496904127	65.074638963020476012
804.60000000000002274	-38.631087325631654039	4.1053094048101410607	-34.525777920821511202	18247.743423588701262	2118.5902508944486726	63.647406209635185803
804.70000000000004547	-38.766359539820768987	4.2281854384962729299	-34.538174101324493392	18247.743423588701262	2064.7733956232686978	65.552437002268391097
804.80000000000006821	-38.611240620499799547	3.9847214345145940406	-34.626519185985202398	18247.743423588701262	2130.550901222201901	61.77784882124363719
804.89999999999997726	-38.81046270818484345	4.3747846416225151245	-34.435678066562331878	18247.743423588701262	2062.0382754386600936	67.825264239224551943
805	-38.654887687447413214	4.2366489954090349457	-34.418238692038379156	18247.743423588701262	2119.0562066231100289	65.683653286277035477
805.10000000000002274	-38.596657187649768161	4.0123006634943232385	-34.584356524155445811	18247.743423588701262	2137.7621419326942487	62.205428381450381892
805.20000000000004547	-38.827694054105940324	4.32776623625040191	-34.49992781785553575	18247.743423588701262	2049.5717150885488991	67.096305895051571611
805.30000000000006821	-38.61098665363878979	4.2768654097416964888	-34.334121243897094189	18247.743423588701262	2144.4426211867976235	66.307155733212411519
805.39999999999997726	-38.666265089062981986	4.4073923788444204774	-34.258872710218561508	18247.743423588701262	2125.2078182984055275	68.330804185643188475
805.5	-38.635291459549769399	4.0761480196993193914	-34.559143439850451784	18247.743423588701262	2120.4717766466164903	63.195297405945659364
805.60000000000002274	-38.836468915424674719	4.1546894995046628196	-34.6817794159200119	18247.743423588701262	2030.7027032403102567	64.412979430988471563
805.70000000000004547	-38.868175673218573252	4.1704208145610968117	-34.697754858657475552	18247.743423588701262	2019.174008704669177	64.656872716701712989
805.80000000000006821	-38.685492070946153831	4.0357510011120876214	-34.649741069834064433	18247.743423588701262	2097.7345525771079338	62.568994928313365733
805.89999999999997726	-38.599935285641194582	4.3568341852634988598	-34.243101100377693058	18247.743423588701262	2154.7384632959347073	67.54696609531559659
806	-38.55122313627238384	4.3020947043528829923	-34.249128431919501736	18247.743423588701262	2174.7946840247473119	66.698302661290298943
806.10000000000002274	-38.631936148368460238	4.157813852765657181	-34.474122295602803945	18247.743423588701262	2128.8610181627218481	64.46141840635824849
806.20000000000004547	-38.775036730634312221	4.1144945085348023639	-34.660542222099508081	18247.743423588701262	2054.6237744845539055	63.789809125029613313
806.30000000000006821	-38.77052123608209655	4.0228794749834104749	-34.747641761098684299	18247.743423588701262	2050.2861470985590131	62.369438897021318269
806.39999999999997726	-38.827761442515992485	4.3942042448893792184	-34.433557197626612378	18247.743423588701262	2049.8777249946706434	68.126339567702316913
806.5	-38.623385657846569075	4.3035945499158074767	-34.319791107930761598	18247.743423588701262	2142.5807667480157761	66.721555788005503018
806.60000000000002274	-38.611191592840960141	4.1454499521610808088	-34.46574164067988022	18247.743423588701262	2131.5919082519776566	64.26973243910984479
806.70000000000004547	-38.598469966328252667	3.9354446336215564983	-34.663025332706695281	18247.743423588701262	2123.9937233835312327	61.013877034007414579
806.80000000000006821	-38.834082572229185359	4.2452979816883962272	-34.58878459054079002	18247.743423588701262	2045.6484245328799716	65.817744407978878485
806.89999999999997726	-38.729138896995756625	4.3893439141531604974	-34.339794982842597904	18247.743423588701262	2101.2513534260438064	68.050986551844644623
807	-38.596637836054696891	4.215420798360999477	-34.381217037693694749	18247.743423588701262	2155.3629173305102995	65.354538097289974985
807.10000000000002274	-38.600525798910808817	4.003882811286112009	-34.596642987624697696	18247.743423588701262	2131.4335789470792406	62.074920688587845063
807.20000000000004547	-39.048685912721488478	4.3232984035695496416	-34.725387509151936172	18247.743423588701262	1943.126544280517237	67.027038043721844929
807.30000000000006821	-38.866219645315467801	3.8135588741184363037	-35.05266077119703283	18247.743423588701262	2002.2549793575622061	59.124199136118555487
807.39999999999997726	-38.917893991534739939	4.0893917638018173477	-34.828502227732926144	18247.743423588701262	1994.4467662638530783	63.40062418585669235
807.5	-38.832102212781222761	4.1812100949374393366	-34.650892117843781648	18247.743423588701262	2038.8834989961603696	64.824146274699103287
807.60000000000002274	-38.619973937571757006	4.0935013645850224506	-34.526472572986733667	18247.743423588701262	2129.9913706376546543	63.464338124226749471
807.70000000000004547	-38.551000199598789209	4.257580639102758191	-34.293419560496033682	18247.743423588701262	2166.6942242198297208	66.008170806746704784
807.80000000000006821	-38.505351463285165892	4.3232984641649592206	-34.182052999120209336	18247.743423588701262	2194.2496315684802539	67.027038983173724773
807.89999999999997726	-38.535513630525777273	4.1495439838006618061	-34.385969646725115467	18247.743423588701262	2169.7493507835656601	64.333204998448294987
808	-38.844667836415084139	4.0897077205644958298	-34.754960115850586533	18247.743423588701262	2023.6780761225727474	63.405522678622013188
808.10000000000002274	-38.833243631471937363	4.1007099598112972672	-34.732533671660640096	18247.743423588701262	2024.8321874569339798	63.576097882950399764
808.20000000000004547	-38.798905325758326512	4.2827593684578184607	-34.51614595730050894	18247.743423588701262	2056.356638846320493	66.398533787238804393
808.30000000000006821	-38.581086272218698241	4.2528935556645430793	-34.32819271655415605	18247.743423588701262	2156.6965091734055022	65.935503761680379853
808.39999999999997726	-38.439807447687641684	4.3740629014468099811	-34.065744546240829038	18247.743423588701262	2224.8035119738051435	67.814074609988054476
808.5	-38.453351482887939028	4.571022327528541318	-33.882329155359400374	18247.743423588701262	2230.5298995743492014	70.867670663906025652
808.60000000000002274	-38.465807211471286564	4.1592100856167490974	-34.306597125854537467	18247.743423588701262	2204.6092107383778966	64.483065154672175368
808.70000000000004547	-38.754459663490862908	4.3144323397147950061	-34.44002732377606435	18247.743423588701262	2081.5158523533409607	66.889581420602780781
808.80000000000006821	-38.872354499587018495	4.1931402091629905726	-34.679214290424027922	18247.743423588701262	2012.5993365963890938	65.009106956432688662
808.89999999999997726	-38.862403246631131992	4.0101625624461467723	-34.852240684184984332	18247.743423588701262	2011.4918152377399565	62.172279945483282404
809	-38.763879186711562852	4.0962368578965975274	-34.667642328814963548	18247.743423588701262	2060.7417266874340385	63.506748339101548595
809.10000000000002274	-38.746332204721625203	4.2887666225530098885	-34.45756558216861265	18247.743423588701262	2077.4602663020878026	66.491668336647720139
809.20000000000004547	-38.536338335168480285	4.0885155924463836286	-34.447822742722095768	18247.743423588701262	2167.6849576107620123	63.387040304918706113
809.30000000000006821	-38.597906732222838855	4.2497124641375618737	-34.348194268085279646	18247.743423588701262	2146.6220775431870607	65.886185134350952808
809.39999999999997726	-38.427517664002735387	4.2138536412234834927	-34.213664022779255447	18247.743423588701262	2220.9584860600671163	65.330241393414510753
809.5	-38.633099983574709313	4.6155363769382171668	-34.017563606636493034	18247.743423588701262	2149.1550968950173228	71.557802272864364568
809.60000000000002274	-38.717527228449029053	4.2485124094099431247	-34.469014819039088593	18247.743423588701262	2088.0608203186989158	65.867579869024780237
809.70000000000004547	-38.827795735380192355	4.1972660026543628931	-34.630529732725833014	18247.743423588701262	2038.8305941987907772	65.073071941379936334
809.80000000000006821	-38.938732949078271872	4.1672060428153940848	-34.771526906262877787	18247.743423588701262	1982.8715691090314976	64.607031922015139003
809.89999999999997726	-38.727801127711828144	3.8994201274686282055	-34.828381000243197718	18247.743423588701262	2062.0885556171033386	60.455364593037579368
810	-38.536313942764344631	4.1198349879921778438	-34.416478954772166787	18247.743423588701262	2163.6688361183919369	63.872606213351268423
810.10000000000002274	-38.594675426670235652	4.3121101450494530027	-34.282565281620783537	18247.743423588701262	2152.0600175026361285	66.853578855975214879
810.20000000000004547	-38.584331129827624807	4.1946090923609675727	-34.389722037466654569	18247.743423588701262	2145.4322665942436288	65.03188005252786752
810.30000000000006821	-38.70187893504168386	4.1427450001091337128	-34.559133934932546595	18247.743423588701262	2085.3994734136317675	64.227795726172658419
810.39999999999997726	-38.883699059123173924	4.1526142054750874166	-34.731084853648084732	18247.743423588701262	2008.2179424926066531	64.380804734983826165
810.5	-38.976612512242809316	3.9603200862115053305	-35.016292426031306206	18247.743423588701262	1954.3343824939543083	61.399538108367828215
810.60000000000002274	-39.222239235659891676	4.1470655533394760184	-35.075173682320418322	18247.743423588701262	1856.9812913384164403	64.294780203927174966
810.70000000000004547	-38.789593382514595987	4.0006962242467487556	-34.788897158267843679	18247.743423588701262	2044.2662107273467882	62.025516860589128498
810.80000000000006821	-38.56411339741183042	4.161937846463684032	-34.402175550948143723	18247.743423588701262	2158.154531573029999	64.525355487884127115
810.89999999999997726	-38.495789797439179836	4.280648218655435322	-34.215141578783743626	18247.743423588701262	2183.8624145814819713	66.365803194781094021
